RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
954,1575689709000,0,0,0,0,0,0,174.796203,-36.78891,10.96,256,0,0,0,0,0,0,0,0,0,0
955,1575689710000,0,0,0,0,0,0,174.796142,-36.788929,11.23,249,0,0,0,0,0,0,0,0,0,0
956,1575689711000,0,0,0,0,0,0,174.79608,-36.788948,11.98,250,0,0,0,0,0,0,0,0,0,0
957,1575689712000,0,0,0,0,0,0,174.796018,-36.78897,11.66,246,0,0,0,0,0,0,0,0,0,0
958,1575689713000,0,0,0,0,0,0,174.795963,-36.788993,10.53,245,0,0,0,0,0,0,0,0,0,0
959,1575689714000,0,0,0,0,0,0,174.795904,-36.789006,11.17,256,0,0,0,0,0,0,0,0,0,0
960,1575689715000,0,0,0,0,0,0,174.795841,-36.789018,11.17,256,0,0,0,0,0,0,0,0,0,0
961,1575689716000,0,0,0,0,0,0,174.795781,-36.789039,11.23,247,0,0,0,0,0,0,0,0,0,0
962,1575689717000,0,0,0,0,0,0,174.795719,-36.789058,11.7,250,0,0,0,0,0,0,0,0,0,0
963,1575689718000,0,0,0,0,0,0,174.795661,-36.789079,10.57,245,0,0,0,0,0,0,0,0,0,0
964,1575689719000,0,0,0,0,0,0,174.795608,-36.789096,9.7,248,0,0,0,0,0,0,0,0,0,0
965,1575689720000,0,0,0,0,0,0,174.795559,-36.789104,8.26,256,0,0,0,0,0,0,0,0,0,0
966,1575689721000,0,0,0,0,0,0,174.795514,-36.789114,7.98,254,0,0,0,0,0,0,0,0,0,0
967,1575689722000,0,0,0,0,0,0,174.795472,-36.789127,7.72,251,0,0,0,0,0,0,0,0,0,0
968,1575689723000,0,0,0,0,0,0,174.795431,-36.789137,7.28,256,0,0,0,0,0,0,0,0,0,0
969,1575689724000,0,0,0,0,0,0,174.79539,-36.789144,7.45,257,0,0,0,0,0,0,0,0,0,0
970,1575689725000,0,0,0,0,0,0,174.795346,-36.789148,7.83,261,0,0,0,0,0,0,0,0,0,0
971,1575689726000,0,0,0,0,0,0,174.795299,-36.789153,8.53,259,0,0,0,0,0,0,0,0,0,0
972,1575689727000,0,0,0,0,0,0,174.795249,-36.789161,8.53,258,0,0,0,0,0,0,0,0,0,0
973,1575689728000,0,0,0,0,0,0,174.795202,-36.789174,8.36,251,0,0,0,0,0,0,0,0,0,0
974,1575689729000,0,0,0,0,0,0,174.795169,-36.789189,5.98,243,0,0,0,0,0,0,0,0,0,0
975,1575689730000,0,0,0,0,0,0,174.795145,-36.789198,4.04,245,0,0,0,0,0,0,0,0,0,0
976,1575689731000,0,0,0,0,0,0,174.795124,-36.789207,4.32,244,0,0,0,0,0,0,0,0,0,0
977,1575689732000,0,0,0,0,0,0,174.795095,-36.789215,5.55,252,0,0,0,0,0,0,0,0,0,0
978,1575689733000,0,0,0,0,0,0,174.795057,-36.789226,7.34,248,0,0,0,0,0,0,0,0,0,0
979,1575689734000,0,0,0,0,0,0,174.795018,-36.789244,8.15,241,0,0,0,0,0,0,0,0,0,0
980,1575689735000,0,0,0,0,0,0,174.794976,-36.78927,9.55,234,0,0,0,0,0,0,0,0,0,0
981,1575689736000,0,0,0,0,0,0,174.79494,-36.789299,9.06,224,0,0,0,0,0,0,0,0,0,0
982,1575689737000,0,0,0,0,0,0,174.794927,-36.789336,8.68,198,0,0,0,0,0,0,0,0,0,0
983,1575689738000,0,0,0,0,0,0,174.794921,-36.789366,5.66,195,0,0,0,0,0,0,0,0,0,0
984,1575689739000,0,0,0,0,0,0,174.79493,-36.789382,3.39,179,0,0,0,0,0,0,0,0,0,0
985,1575689740000,0,0,0,0,0,0,174.794942,-36.789398,4.09,160,0,0,0,0,0,0,0,0,0,0
986,1575689741000,0,0,0,0,0,0,174.794955,-36.789417,4.64,157,0,0,0,0,0,0,0,0,0,0
987,1575689742000,0,0,0,0,0,0,174.794969,-36.789437,5.55,154,0,0,0,0,0,0,0,0,0,0
988,1575689743000,0,0,0,0,0,0,174.794985,-36.789457,4.64,150,0,0,0,0,0,0,0,0,0,0
989,1575689744000,0,0,0,0,0,0,174.795002,-36.789477,5.45,147,0,0,0,0,0,0,0,0,0,0
990,1575689745000,0,0,0,0,0,0,174.795027,-36.789498,6.36,139,0,0,0,0,0,0,0,0,0,0
991,1575689746000,0,0,0,0,0,0,174.79505,-36.789524,7.6,145,0,0,0,0,0,0,0,0,0,0
992,1575689747000,0,0,0,0,0,0,174.79508,-36.78955,7.87,138,0,0,0,0,0,0,0,0,0,0
993,1575689748000,0,0,0,0,0,0,174.795111,-36.789581,8.74,140,0,0,0,0,0,0,0,0,0,0
994,1575689749000,0,0,0,0,0,0,174.795144,-36.78961,8.68,139,0,0,0,0,0,0,0,0,0,0
995,1575689750000,0,0,0,0,0,0,174.795176,-36.789643,9.28,141,0,0,0,0,0,0,0,0,0,0
996,1575689751000,0,0,0,0,0,0,174.795207,-36.789673,8.26,139,0,0,0,0,0,0,0,0,0,0
997,1575689752000,0,0,0,0,0,0,174.795241,-36.789705,8.53,138,0,0,0,0,0,0,0,0,0,0
998,1575689753000,0,0,0,0,0,0,174.795273,-36.789731,8.15,139,0,0,0,0,0,0,0,0,0,0
999,1575689754000,0,0,0,0,0,0,174.795305,-36.789757,7.98,135,0,0,0,0,0,0,0,0,0,0
1000,1575689755000,0,0,0,0,0,0,174.795333,-36.789786,7.87,143,0,0,0,0,0,0,0,0,0,0
1001,1575689756000,0,0,0,0,0,0,174.795356,-36.789806,5.94,140,0,0,0,0,0,0,0,0,0,0
1002,1575689757000,0,0,0,0,0,0,174.795383,-36.789825,6.2,132,0,0,0,0,0,0,0,0,0,0
1003,1575689758000,0,0,0,0,0,0,174.795411,-36.789848,6.9,135,0,0,0,0,0,0,0,0,0,0
1004,1575689759000,0,0,0,0,0,0,174.795435,-36.789872,6.64,140,0,0,0,0,0,0,0,0,0,0
1005,1575689760000,0,0,0,0,0,0,174.795459,-36.789896,6.9,138,0,0,0,0,0,0,0,0,0,0
1006,1575689776000,0,0,0,0,0,0,174.795326,-36.790202,6.79,221,0,0,0,0,0,0,0,0,0,0
1007,1575689778000,0,0,0,0,0,0,174.795272,-36.790263,4.36,224,0,0,0,0,0,0,0,0,0,0
1008,1575689779000,0,0,0,0,0,0,174.795253,-36.790257,2.47,243,0,0,0,0,0,0,0,0,0,0
1009,1575689780000,0,0,0,0,0,0,174.795238,-36.790265,2.96,250,0,0,0,0,0,0,0,0,0,0
1010,1575689781000,0,0,0,0,0,0,174.795214,-36.790262,4.04,254,0,0,0,0,0,0,0,0,0,0
1011,1575689782000,0,0,0,0,0,0,174.795196,-36.790255,2.96,282,0,0,0,0,0,0,0,0,0,0
1012,1575689783000,0,0,0,0,0,0,174.795186,-36.790244,3.13,310,0,0,0,0,0,0,0,0,0,0
1013,1575689784000,0,0,0,0,0,0,174.795178,-36.790236,1.72,304,0,0,0,0,0,0,0,0,0,0
1014,1575689785000,0,0,0,0,0,0,174.795168,-36.790229,3.02,312,0,0,0,0,0,0,0,0,0,0
1015,1575689786000,0,0,0,0,0,0,174.795154,-36.790215,2.96,314,0,0,0,0,0,0,0,0,0,0
1016,1575689787000,0,0,0,0,0,0,174.795142,-36.790208,3.23,316,0,0,0,0,0,0,0,0,0,0
1017,1575689788000,0,0,0,0,0,0,174.795126,-36.790197,3.28,313,0,0,0,0,0,0,0,0,0,0
1018,1575689789000,0,0,0,0,0,0,174.795114,-36.790183,3.72,318,0,0,0,0,0,0,0,0,0,0
1019,1575689790000,0,0,0,0,0,0,174.795102,-36.790166,4.09,327,0,0,0,0,0,0,0,0,0,0
1020,1575689791000,0,0,0,0,0,0,174.79509,-36.790152,3.77,325,0,0,0,0,0,0,0,0,0,0
1021,1575689792000,0,0,0,0,0,0,174.795079,-36.790137,3.77,326,0,0,0,0,0,0,0,0,0,0
1022,1575689793000,0,0,0,0,0,0,174.795066,-36.790122,4.47,327,0,0,0,0,0,0,0,0,0,0
1023,1575689794000,0,0,0,0,0,0,174.795058,-36.790105,4.04,340,0,0,0,0,0,0,0,0,0,0
1024,1575689795000,0,0,0,0,0,0,174.795047,-36.790086,4.91,334,0,0,0,0,0,0,0,0,0,0
1025,1575689796000,0,0,0,0,0,0,174.795034,-36.790066,5.55,333,0,0,0,0,0,0,0,0,0,0
1026,1575689797000,0,0,0,0,0,0,174.79502,-36.790043,5.55,334,0,0,0,0,0,0,0,0,0,0
1027,1575689798000,0,0,0,0,0,0,174.795,-36.79002,6.09,326,0,0,0,0,0,0,0,0,0,0
1028,1575689799000,0,0,0,0,0,0,174.794982,-36.789997,6.47,329,0,0,0,0,0,0,0,0,0,0
1029,1575689800000,0,0,0,0,0,0,174.794964,-36.78997,6.74,331,0,0,0,0,0,0,0,0,0,0
1030,1575689801000,0,0,0,0,0,0,174.794945,-36.789941,7.45,334,0,0,0,0,0,0,0,0,0,0
1031,1575689802000,0,0,0,0,0,0,174.794926,-36.78991,7.06,332,0,0,0,0,0,0,0,0,0,0
1032,1575689803000,0,0,0,0,0,0,174.794912,-36.789876,7.34,342,0,0,0,0,0,0,0,0,0,0
1033,1575689804000,0,0,0,0,0,0,174.794895,-36.789843,7.45,334,0,0,0,0,0,0,0,0,0,0
1034,1575689805000,0,0,0,0,0,0,174.794876,-36.789814,7.02,331,0,0,0,0,0,0,0,0,0,0
1035,1575689806000,0,0,0,0,0,0,174.794856,-36.789785,7.06,331,0,0,0,0,0,0,0,0,0,0
1036,1575689807000,0,0,0,0,0,0,174.794835,-36.789756,7.02,328,0,0,0,0,0,0,0,0,0,0
1037,1575689808000,0,0,0,0,0,0,174.794817,-36.789728,6.74,332,0,0,0,0,0,0,0,0,0,0
1038,1575689809000,0,0,0,0,0,0,174.794794,-36.789699,7.55,326,0,0,0,0,0,0,0,0,0,0
1039,1575689810000,0,0,0,0,0,0,174.79477,-36.789669,7.83,325,0,0,0,0,0,0,0,0,0,0
1040,1575689811000,0,0,0,0,0,0,174.794747,-36.789637,7.6,330,0,0,0,0,0,0,0,0,0,0
1041,1575689812000,0,0,0,0,0,0,174.794728,-36.789607,6.79,332,0,0,0,0,0,0,0,0,0,0
1042,1575689813000,0,0,0,0,0,0,174.79471,-36.789576,7.06,333,0,0,0,0,0,0,0,0,0,0
1043,1575689814000,0,0,0,0,0,0,174.794693,-36.789547,6.79,335,0,0,0,0,0,0,0,0,0,0
1044,1575689815000,0,0,0,0,0,0,174.794672,-36.789519,7.28,327,0,0,0,0,0,0,0,0,0,0
1045,1575689816000,0,0,0,0,0,0,174.794652,-36.789488,7.17,334,0,0,0,0,0,0,0,0,0,0
1046,1575689817000,0,0,0,0,0,0,174.794631,-36.789458,7.34,328,0,0,0,0,0,0,0,0,0,0
1047,1575689818000,0,0,0,0,0,0,174.79461,-36.789427,7.34,331,0,0,0,0,0,0,0,0,0,0
1048,1575689819000,0,0,0,0,0,0,174.794588,-36.789398,7.98,327,0,0,0,0,0,0,0,0,0,0
1049,1575689820000,0,0,0,0,0,0,174.794562,-36.789367,7.98,325,0,0,0,0,0,0,0,0,0,0
1050,1575689821000,0,0,0,0,0,0,174.794538,-36.78934,6.79,325,0,0,0,0,0,0,0,0,0,0
1051,1575689822000,0,0,0,0,0,0,174.794513,-36.789318,6.53,319,0,0,0,0,0,0,0,0,0,0
1052,1575689823000,0,0,0,0,0,0,174.794492,-36.789299,5.02,320,0,0,0,0,0,0,0,0,0,0
1053,1575689824000,0,0,0,0,0,0,174.79448,-36.789281,4.64,324,0,0,0,0,0,0,0,0,0,0
1054,1575689825000,0,0,0,0,0,0,174.794482,-36.789268,2.69,349,0,0,0,0,0,0,0,0,0,0
1055,1575689826000,0,0,0,0,0,0,174.79449,-36.789258,2.58,5,0,0,0,0,0,0,0,0,0,0
1056,1575689827000,0,0,0,0,0,0,174.794495,-36.789248,2.37,12,0,0,0,0,0,0,0,0,0,0
1057,1575689828000,0,0,0,0,0,0,174.794514,-36.789238,4.36,55,0,0,0,0,0,0,0,0,0,0
1058,1575689829000,0,0,0,0,0,0,174.794536,-36.789228,4.32,58,0,0,0,0,0,0,0,0,0,0
1059,1575689830000,0,0,0,0,0,0,174.794563,-36.789213,5.72,57,0,0,0,0,0,0,0,0,0,0
1060,1575689831000,0,0,0,0,0,0,174.794596,-36.789196,7.45,56,0,0,0,0,0,0,0,0,0,0
1061,1575689832000,0,0,0,0,0,0,174.794634,-36.789178,7.72,61,0,0,0,0,0,0,0,0,0,0
1062,1575689833000,0,0,0,0,0,0,174.794674,-36.789162,7.72,63,0,0,0,0,0,0,0,0,0,0
1063,1575689834000,0,0,0,0,0,0,174.794715,-36.789147,7.6,66,0,0,0,0,0,0,0,0,0,0
1064,1575689835000,0,0,0,0,0,0,174.794755,-36.789133,7.55,62,0,0,0,0,0,0,0,0,0,0
1065,1575689836000,0,0,0,0,0,0,174.794796,-36.789116,7.87,64,0,0,0,0,0,0,0,0,0,0
1066,1575689837000,0,0,0,0,0,0,174.794837,-36.789102,7.6,67,0,0,0,0,0,0,0,0,0,0
1067,1575689838000,0,0,0,0,0,0,174.794881,-36.789088,8.09,68,0,0,0,0,0,0,0,0,0,0
1068,1575689839000,0,0,0,0,0,0,174.794919,-36.789072,7.06,62,0,0,0,0,0,0,0,0,0,0
1069,1575689840000,0,0,0,0,0,0,174.794954,-36.789055,6.79,60,0,0,0,0,0,0,0,0,0,0
1070,1575689841000,0,0,0,0,0,0,174.794992,-36.78904,7.06,63,0,0,0,0,0,0,0,0,0,0
1071,1575689842000,0,0,0,0,0,0,174.795028,-36.789029,6.64,65,0,0,0,0,0,0,0,0,0,0
1072,1575689843000,0,0,0,0,0,0,174.795063,-36.789016,6.53,64,0,0,0,0,0,0,0,0,0,0
1073,1575689844000,0,0,0,0,0,0,174.795097,-36.789004,6.53,66,0,0,0,0,0,0,0,0,0,0
1074,1575689845000,0,0,0,0,0,0,174.79513,-36.788992,5.66,62,0,0,0,0,0,0,0,0,0,0
1075,1575689846000,0,0,0,0,0,0,174.795161,-36.788979,6.53,65,0,0,0,0,0,0,0,0,0,0
1076,1575689847000,0,0,0,0,0,0,174.795195,-36.788964,6.79,58,0,0,0,0,0,0,0,0,0,0
1077,1575689848000,0,0,0,0,0,0,174.795232,-36.788947,7.45,61,0,0,0,0,0,0,0,0,0,0
1078,1575689849000,0,0,0,0,0,0,174.79527,-36.788934,7.28,63,0,0,0,0,0,0,0,0,0,0
1079,1575689850000,0,0,0,0,0,0,174.795307,-36.788917,7.17,62,0,0,0,0,0,0,0,0,0,0
1080,1575689851000,0,0,0,0,0,0,174.795343,-36.788902,7.17,61,0,0,0,0,0,0,0,0,0,0
1081,1575689852000,0,0,0,0,0,0,174.795379,-36.788886,7.02,62,0,0,0,0,0,0,0,0,0,0
1082,1575689853000,0,0,0,0,0,0,174.795419,-36.788869,8.09,61,0,0,0,0,0,0,0,0,0,0
1083,1575689854000,0,0,0,0,0,0,174.795461,-36.788852,7.83,63,0,0,0,0,0,0,0,0,0,0
1084,1575689855000,0,0,0,0,0,0,174.795502,-36.788837,7.98,63,0,0,0,0,0,0,0,0,0,0
1085,1575689856000,0,0,0,0,0,0,174.795542,-36.788821,7.55,63,0,0,0,0,0,0,0,0,0,0
1086,1575689857000,0,0,0,0,0,0,174.795582,-36.788805,7.98,63,0,0,0,0,0,0,0,0,0,0
1087,1575689858000,0,0,0,0,0,0,174.795623,-36.788792,7.45,69,0,0,0,0,0,0,0,0,0,0
1088,1575689859000,0,0,0,0,0,0,174.795664,-36.788778,7.34,66,0,0,0,0,0,0,0,0,0,0
1089,1575689860000,0,0,0,0,0,0,174.795705,-36.788764,7.72,67,0,0,0,0,0,0,0,0,0,0
1090,1575689861000,0,0,0,0,0,0,174.795742,-36.78875,6.79,64,0,0,0,0,0,0,0,0,0,0
1091,1575689862000,0,0,0,0,0,0,174.795775,-36.788736,6.36,62,0,0,0,0,0,0,0,0,0,0
1092,1575689863000,0,0,0,0,0,0,174.795808,-36.78872,6.64,59,0,0,0,0,0,0,0,0,0,0
1093,1575689864000,0,0,0,0,0,0,174.795842,-36.788702,7.28,56,0,0,0,0,0,0,0,0,0,0
1094,1575689865000,0,0,0,0,0,0,174.79588,-36.788685,7.6,60,0,0,0,0,0,0,0,0,0,0
1095,1575689866000,0,0,0,0,0,0,174.795919,-36.788668,7.83,63,0,0,0,0,0,0,0,0,0,0
1096,1575689867000,0,0,0,0,0,0,174.795959,-36.788656,7.34,68,0,0,0,0,0,0,0,0,0,0
1097,1575689868000,0,0,0,0,0,0,174.796,-36.788642,7.83,65,0,0,0,0,0,0,0,0,0,0
1098,1575689869000,0,0,0,0,0,0,174.796044,-36.788628,8.09,69,0,0,0,0,0,0,0,0,0,0
1099,1575689870000,0,0,0,0,0,0,174.796087,-36.788615,7.98,67,0,0,0,0,0,0,0,0,0,0
1100,1575689871000,0,0,0,0,0,0,174.79613,-36.788599,8.36,66,0,0,0,0,0,0,0,0,0,0
1101,1575689872000,0,0,0,0,0,0,174.796173,-36.788583,8.09,65,0,0,0,0,0,0,0,0,0,0
1102,1575689873000,0,0,0,0,0,0,174.796217,-36.788567,8.26,65,0,0,0,0,0,0,0,0,0,0
1103,1575689874000,0,0,0,0,0,0,174.796259,-36.788549,8.09,62,0,0,0,0,0,0,0,0,0,0
1104,1575689875000,0,0,0,0,0,0,174.796301,-36.788532,8.15,64,0,0,0,0,0,0,0,0,0,0
1105,1575689876000,0,0,0,0,0,0,174.796342,-36.788516,7.83,62,0,0,0,0,0,0,0,0,0,0
1106,1575689877000,0,0,0,0,0,0,174.796384,-36.788499,8.26,63,0,0,0,0,0,0,0,0,0,0
1107,1575689878000,0,0,0,0,0,0,174.796425,-36.78848,7.87,58,0,0,0,0,0,0,0,0,0,0
1108,1575689879000,0,0,0,0,0,0,174.796465,-36.788462,7.87,62,0,0,0,0,0,0,0,0,0,0
1109,1575689880000,0,0,0,0,0,0,174.796508,-36.788448,8.26,65,0,0,0,0,0,0,0,0,0,0
1110,1575689881000,0,0,0,0,0,0,174.79655,-36.788429,8.26,59,0,0,0,0,0,0,0,0,0,0
1111,1575689882000,0,0,0,0,0,0,174.796594,-36.788412,8.53,65,0,0,0,0,0,0,0,0,0,0
1112,1575689883000,0,0,0,0,0,0,174.796638,-36.788394,8.26,60,0,0,0,0,0,0,0,0,0,0
1113,1575689884000,0,0,0,0,0,0,174.796682,-36.788379,8.42,67,0,0,0,0,0,0,0,0,0,0
1114,1575689885000,0,0,0,0,0,0,174.796723,-36.788363,7.6,64,0,0,0,0,0,0,0,0,0,0
1115,1575689886000,0,0,0,0,0,0,174.796763,-36.788348,7.55,65,0,0,0,0,0,0,0,0,0,0
1116,1575689887000,0,0,0,0,0,0,174.796804,-36.788333,8.15,64,0,0,0,0,0,0,0,0,0,0
1117,1575689888000,0,0,0,0,0,0,174.796845,-36.788316,7.83,62,0,0,0,0,0,0,0,0,0,0
1118,1575689889000,0,0,0,0,0,0,174.796885,-36.788299,7.87,61,0,0,0,0,0,0,0,0,0,0
1119,1575689890000,0,0,0,0,0,0,174.796924,-36.788279,7.98,58,0,0,0,0,0,0,0,0,0,0
1120,1575689891000,0,0,0,0,0,0,174.796965,-36.788265,7.6,67,0,0,0,0,0,0,0,0,0,0
1121,1575689892000,0,0,0,0,0,0,174.797002,-36.788248,7.34,59,0,0,0,0,0,0,0,0,0,0
1122,1575689893000,0,0,0,0,0,0,174.79704,-36.788232,7.34,63,0,0,0,0,0,0,0,0,0,0
1123,1575689894000,0,0,0,0,0,0,174.797076,-36.78822,6.53,65,0,0,0,0,0,0,0,0,0,0
1124,1575689895000,0,0,0,0,0,0,174.797113,-36.788207,7.17,64,0,0,0,0,0,0,0,0,0,0
1125,1575689896000,0,0,0,0,0,0,174.797153,-36.78819,7.6,64,0,0,0,0,0,0,0,0,0,0
1126,1575689897000,0,0,0,0,0,0,174.797193,-36.788176,7.45,66,0,0,0,0,0,0,0,0,0,0
1127,1575689898000,0,0,0,0,0,0,174.797235,-36.788166,7.72,70,0,0,0,0,0,0,0,0,0,0
1128,1575689899000,0,0,0,0,0,0,174.797273,-36.788153,6.9,66,0,0,0,0,0,0,0,0,0,0
1129,1575689900000,0,0,0,0,0,0,174.797313,-36.788143,7.45,70,0,0,0,0,0,0,0,0,0,0
1130,1575689901000,0,0,0,0,0,0,174.797352,-36.788123,7.87,58,0,0,0,0,0,0,0,0,0,0
1131,1575689902000,0,0,0,0,0,0,174.797393,-36.788104,8.26,62,0,0,0,0,0,0,0,0,0,0
1132,1575689903000,0,0,0,0,0,0,174.797437,-36.788093,8.15,72,0,0,0,0,0,0,0,0,0,0
1133,1575689904000,0,0,0,0,0,0,174.797483,-36.78808,8.26,68,0,0,0,0,0,0,0,0,0,0
1134,1575689905000,0,0,0,0,0,0,174.797529,-36.788065,8.9,66,0,0,0,0,0,0,0,0,0,0
1135,1575689906000,0,0,0,0,0,0,174.797573,-36.788049,8.15,65,0,0,0,0,0,0,0,0,0,0
1136,1575689907000,0,0,0,0,0,0,174.797618,-36.788034,8.53,65,0,0,0,0,0,0,0,0,0,0
1137,1575689908000,0,0,0,0,0,0,174.797662,-36.788018,8.26,65,0,0,0,0,0,0,0,0,0,0
1138,1575689909000,0,0,0,0,0,0,174.797704,-36.788001,8.26,61,0,0,0,0,0,0,0,0,0,0
1139,1575689910000,0,0,0,0,0,0,174.797744,-36.787986,7.55,65,0,0,0,0,0,0,0,0,0,0
1140,1575689911000,0,0,0,0,0,0,174.797787,-36.787971,8.42,64,0,0,0,0,0,0,0,0,0,0
1141,1575689912000,0,0,0,0,0,0,174.797829,-36.787954,7.98,62,0,0,0,0,0,0,0,0,0,0
1142,1575689913000,0,0,0,0,0,0,174.797869,-36.787937,7.87,62,0,0,0,0,0,0,0,0,0,0
1143,1575689914000,0,0,0,0,0,0,174.797912,-36.787922,8.15,64,0,0,0,0,0,0,0,0,0,0
1144,1575689915000,0,0,0,0,0,0,174.797953,-36.787903,8.26,60,0,0,0,0,0,0,0,0,0,0
1145,1575689916000,0,0,0,0,0,0,174.797996,-36.787884,8.53,62,0,0,0,0,0,0,0,0,0,0
1146,1575689917000,0,0,0,0,0,0,174.798039,-36.787866,8.15,63,0,0,0,0,0,0,0,0,0,0
1147,1575689918000,0,0,0,0,0,0,174.79808,-36.78785,7.6,64,0,0,0,0,0,0,0,0,0,0
1148,1575689919000,0,0,0,0,0,0,174.798121,-36.787833,8.42,61,0,0,0,0,0,0,0,0,0,0
1149,1575689920000,0,0,0,0,0,0,174.798163,-36.787816,7.87,64,0,0,0,0,0,0,0,0,0,0
1150,1575689921000,0,0,0,0,0,0,174.798203,-36.787801,7.55,61,0,0,0,0,0,0,0,0,0,0
1151,1575689922000,0,0,0,0,0,0,174.798242,-36.787782,8.09,59,0,0,0,0,0,0,0,0,0,0
1152,1575689923000,0,0,0,0,0,0,174.798285,-36.787762,8.64,60,0,0,0,0,0,0,0,0,0,0
1153,1575689924000,0,0,0,0,0,0,174.798327,-36.787745,8.26,62,0,0,0,0,0,0,0,0,0,0
1154,1575689925000,0,0,0,0,0,0,174.798367,-36.787727,7.72,59,0,0,0,0,0,0,0,0,0,0
1155,1575689926000,0,0,0,0,0,0,174.798407,-36.787707,8.26,57,0,0,0,0,0,0,0,0,0,0
1156,1575689927000,0,0,0,0,0,0,174.798449,-36.787689,8.09,59,0,0,0,0,0,0,0,0,0,0
1157,1575689928000,0,0,0,0,0,0,174.798491,-36.787673,7.87,65,0,0,0,0,0,0,0,0,0,0
1158,1575689929000,0,0,0,0,0,0,174.798529,-36.787658,7.17,64,0,0,0,0,0,0,0,0,0,0
1159,1575689930000,0,0,0,0,0,0,174.798569,-36.787643,7.72,64,0,0,0,0,0,0,0,0,0,0
1160,1575689931000,0,0,0,0,0,0,174.798607,-36.787626,7.06,61,0,0,0,0,0,0,0,0,0,0
1161,1575689932000,0,0,0,0,0,0,174.798644,-36.78761,7.34,61,0,0,0,0,0,0,0,0,0,0
1162,1575689933000,0,0,0,0,0,0,174.798683,-36.787591,7.98,61,0,0,0,0,0,0,0,0,0,0
1163,1575689934000,0,0,0,0,0,0,174.798722,-36.787574,7.6,59,0,0,0,0,0,0,0,0,0,0
1164,1575689935000,0,0,0,0,0,0,174.798761,-36.787559,7.45,63,0,0,0,0,0,0,0,0,0,0
1165,1575689936000,0,0,0,0,0,0,174.7988,-36.787541,7.87,58,0,0,0,0,0,0,0,0,0,0
1166,1575689937000,0,0,0,0,0,0,174.798839,-36.787524,7.45,64,0,0,0,0,0,0,0,0,0,0
1167,1575689938000,0,0,0,0,0,0,174.79888,-36.78751,7.72,65,0,0,0,0,0,0,0,0,0,0
1168,1575689939000,0,0,0,0,0,0,174.798923,-36.787495,8.09,68,0,0,0,0,0,0,0,0,0,0
1169,1575689940000,0,0,0,0,0,0,174.798965,-36.787481,7.83,67,0,0,0,0,0,0,0,0,0,0
1170,1575689941000,0,0,0,0,0,0,174.799007,-36.787465,8.26,62,0,0,0,0,0,0,0,0,0,0
1171,1575689942000,0,0,0,0,0,0,174.79905,-36.787447,8.53,64,0,0,0,0,0,0,0,0,0,0
1172,1575689943000,0,0,0,0,0,0,174.799091,-36.78743,7.98,62,0,0,0,0,0,0,0,0,0,0
1173,1575689944000,0,0,0,0,0,0,174.799133,-36.787416,7.72,66,0,0,0,0,0,0,0,0,0,0
1174,1575689945000,0,0,0,0,0,0,174.799173,-36.787403,7.28,66,0,0,0,0,0,0,0,0,0,0
1175,1575689946000,0,0,0,0,0,0,174.799211,-36.787389,7.17,67,0,0,0,0,0,0,0,0,0,0
1176,1575689947000,0,0,0,0,0,0,174.799251,-36.787375,7.72,64,0,0,0,0,0,0,0,0,0,0
1177,1575689948000,0,0,0,0,0,0,174.799294,-36.787361,7.98,67,0,0,0,0,0,0,0,0,0,0
1178,1575689949000,0,0,0,0,0,0,174.799336,-36.787348,7.87,68,0,0,0,0,0,0,0,0,0,0
1179,1575689950000,0,0,0,0,0,0,174.799381,-36.787334,8.36,69,0,0,0,0,0,0,0,0,0,0
1180,1575689951000,0,0,0,0,0,0,174.799426,-36.787319,8.53,66,0,0,0,0,0,0,0,0,0,0
1181,1575689952000,0,0,0,0,0,0,174.799472,-36.787304,8.53,67,0,0,0,0,0,0,0,0,0,0
1182,1575689953000,0,0,0,0,0,0,174.799517,-36.787288,8.53,66,0,0,0,0,0,0,0,0,0,0
1183,1575689954000,0,0,0,0,0,0,174.799561,-36.787274,8.26,68,0,0,0,0,0,0,0,0,0,0
1184,1575689955000,0,0,0,0,0,0,174.799605,-36.787259,8.36,66,0,0,0,0,0,0,0,0,0,0
1185,1575689956000,0,0,0,0,0,0,174.799647,-36.787246,7.45,68,0,0,0,0,0,0,0,0,0,0
1186,1575689957000,0,0,0,0,0,0,174.799688,-36.78723,7.98,64,0,0,0,0,0,0,0,0,0,0
1187,1575689958000,0,0,0,0,0,0,174.799729,-36.787213,8.26,61,0,0,0,0,0,0,0,0,0,0
1188,1575689959000,0,0,0,0,0,0,174.799772,-36.787196,8.42,62,0,0,0,0,0,0,0,0,0,0
1189,1575689960000,0,0,0,0,0,0,174.799817,-36.78718,8.42,65,0,0,0,0,0,0,0,0,0,0
1190,1575689961000,0,0,0,0,0,0,174.799861,-36.787168,7.98,69,0,0,0,0,0,0,0,0,0,0
1191,1575689962000,0,0,0,0,0,0,174.799902,-36.787155,7.45,68,0,0,0,0,0,0,0,0,0,0
1192,1575689963000,0,0,0,0,0,0,174.79994,-36.78714,7.17,64,0,0,0,0,0,0,0,0,0,0
