RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
224,1575688968000,0,0,0,0,0,0,174.794307,-36.790833,1.72,270,0,0,0,0,0,0,0,0,0,0
225,1575688969000,0,0,0,0,0,0,174.794295,-36.790829,2.69,289,0,0,0,0,0,0,0,0,0,0
226,1575688970000,0,0,0,0,0,0,174.794278,-36.790824,3.13,287,0,0,0,0,0,0,0,0,0,0
227,1575688971000,0,0,0,0,0,0,174.794261,-36.790817,3.51,299,0,0,0,0,0,0,0,0,0,0
228,1575688972000,0,0,0,0,0,0,174.794239,-36.790808,4.85,296,0,0,0,0,0,0,0,0,0,0
229,1575688973000,0,0,0,0,0,0,174.794205,-36.790801,6.64,284,0,0,0,0,0,0,0,0,0,0
230,1575688974000,0,0,0,0,0,0,174.794169,-36.790784,7.6,304,0,0,0,0,0,0,0,0,0,0
231,1575688975000,0,0,0,0,0,0,174.794152,-36.790761,5.55,334,0,0,0,0,0,0,0,0,0,0
232,1575688976000,0,0,0,0,0,0,174.794148,-36.790742,3.66,348,0,0,0,0,0,0,0,0,0,0
233,1575688977000,0,0,0,0,0,0,174.794148,-36.790731,1.98,355,0,0,0,0,0,0,0,0,0,0
234,1575688978000,0,0,0,0,0,0,174.794154,-36.790722,2.15,19,0,0,0,0,0,0,0,0,0,0
235,1575688979000,0,0,0,0,0,0,174.794162,-36.790718,1.45,34,0,0,0,0,0,0,0,0,0,0
236,1575688980000,0,0,0,0,0,0,174.794167,-36.790716,0.85,40,0,0,0,0,0,0,0,0,0,0
237,1575688981000,0,0,0,0,0,0,174.794169,-36.790715,0.43,39,0,0,0,0,0,0,0,0,0,0
238,1575688983000,0,0,0,0,0,0,174.794177,-36.790711,0.53,50,0,0,0,0,0,0,0,0,0,0
239,1575688984000,0,0,0,0,0,0,174.79418,-36.79071,0.32,51,0,0,0,0,0,0,0,0,0,0
240,1575688985000,0,0,0,0,0,0,174.79418,-36.790711,0.26,51,0,0,0,0,0,0,0,0,0,0
241,1575688986000,0,0,0,0,0,0,174.794182,-36.790712,0.58,90,0,0,0,0,0,0,0,0,0,0
242,1575688987000,0,0,0,0,0,0,174.794182,-36.790714,0.53,123,0,0,0,0,0,0,0,0,0,0
243,1575688989000,0,0,0,0,0,0,174.794183,-36.790718,0.85,166,0,0,0,0,0,0,0,0,0,0
244,1575688990000,0,0,0,0,0,0,174.79418,-36.790722,0.96,201,0,0,0,0,0,0,0,0,0,0
245,1575688991000,0,0,0,0,0,0,174.794181,-36.790724,0.64,183,0,0,0,0,0,0,0,0,0,0
246,1575688992000,0,0,0,0,0,0,174.794182,-36.790728,0.7,180,0,0,0,0,0,0,0,0,0,0
247,1575688993000,0,0,0,0,0,0,174.794182,-36.790731,0.53,183,0,0,0,0,0,0,0,0,0,0
248,1575688994000,0,0,0,0,0,0,174.794181,-36.790735,0.92,183,0,0,0,0,0,0,0,0,0,0
249,1575688995000,0,0,0,0,0,0,174.79418,-36.79074,0.85,184,0,0,0,0,0,0,0,0,0,0
250,1575688997000,0,0,0,0,0,0,174.79418,-36.790743,0.58,172,0,0,0,0,0,0,0,0,0,0
251,1575688998000,0,0,0,0,0,0,174.794178,-36.790747,1.07,205,0,0,0,0,0,0,0,0,0,0
252,1575688999000,0,0,0,0,0,0,174.794179,-36.790751,0.92,188,0,0,0,0,0,0,0,0,0,0
253,1575689001000,0,0,0,0,0,0,174.794179,-36.790758,1.28,192,0,0,0,0,0,0,0,0,0,0
254,1575689002000,0,0,0,0,0,0,174.794177,-36.790761,0.53,193,0,0,0,0,0,0,0,0,0,0
255,1575689004000,0,0,0,0,0,0,174.794175,-36.790767,0.85,198,0,0,0,0,0,0,0,0,0,0
256,1575689005000,0,0,0,0,0,0,174.794175,-36.790771,0.85,187,0,0,0,0,0,0,0,0,0,0
257,1575689006000,0,0,0,0,0,0,174.794173,-36.790776,1.07,194,0,0,0,0,0,0,0,0,0,0
258,1575689007000,0,0,0,0,0,0,174.794174,-36.790781,1.07,184,0,0,0,0,0,0,0,0,0,0
259,1575689008000,0,0,0,0,0,0,174.794174,-36.790784,0.43,181,0,0,0,0,0,0,0,0,0,0
260,1575689009000,0,0,0,0,0,0,174.794177,-36.790787,1.07,150,0,0,0,0,0,0,0,0,0,0
261,1575689010000,0,0,0,0,0,0,174.794181,-36.790791,1.07,141,0,0,0,0,0,0,0,0,0,0
262,1575689011000,0,0,0,0,0,0,174.794188,-36.790793,1.17,123,0,0,0,0,0,0,0,0,0,0
263,1575689012000,0,0,0,0,0,0,174.794195,-36.790793,1.34,101,0,0,0,0,0,0,0,0,0,0
264,1575689013000,0,0,0,0,0,0,174.794203,-36.790792,1.34,88,0,0,0,0,0,0,0,0,0,0
265,1575689014000,0,0,0,0,0,0,174.79421,-36.790792,1.28,88,0,0,0,0,0,0,0,0,0,0
266,1575689015000,0,0,0,0,0,0,174.794214,-36.790795,1.07,106,0,0,0,0,0,0,0,0,0,0
267,1575689016000,0,0,0,0,0,0,174.794221,-36.790795,1.34,90,0,0,0,0,0,0,0,0,0,0
268,1575689017000,0,0,0,0,0,0,174.794226,-36.790797,0.96,103,0,0,0,0,0,0,0,0,0,0
269,1575689018000,0,0,0,0,0,0,174.794236,-36.790796,2.11,80,0,0,0,0,0,0,0,0,0,0
270,1575689019000,0,0,0,0,0,0,174.794245,-36.790796,1.45,83,0,0,0,0,0,0,0,0,0,0
271,1575689020000,0,0,0,0,0,0,174.794253,-36.790795,1.45,78,0,0,0,0,0,0,0,0,0,0
272,1575689021000,0,0,0,0,0,0,174.794264,-36.79079,2.69,59,0,0,0,0,0,0,0,0,0,0
273,1575689022000,0,0,0,0,0,0,174.794273,-36.790787,1.28,62,0,0,0,0,0,0,0,0,0,0
274,1575689023000,0,0,0,0,0,0,174.794283,-36.790783,2.15,63,0,0,0,0,0,0,0,0,0,0
275,1575689024000,0,0,0,0,0,0,174.794291,-36.79078,1.34,65,0,0,0,0,0,0,0,0,0,0
276,1575689025000,0,0,0,0,0,0,174.794302,-36.790775,2.37,56,0,0,0,0,0,0,0,0,0,0
277,1575689026000,0,0,0,0,0,0,174.794308,-36.79077,1.17,52,0,0,0,0,0,0,0,0,0,0
278,1575689027000,0,0,0,0,0,0,174.794313,-36.790767,1.17,53,0,0,0,0,0,0,0,0,0,0
279,1575689028000,0,0,0,0,0,0,174.794318,-36.790761,1.45,37,0,0,0,0,0,0,0,0,0,0
280,1575689029000,0,0,0,0,0,0,174.79432,-36.790757,0.64,34,0,0,0,0,0,0,0,0,0,0
281,1575689030000,0,0,0,0,0,0,174.794322,-36.790755,0.58,31,0,0,0,0,0,0,0,0,0,0
282,1575689031000,0,0,0,0,0,0,174.794321,-36.790755,0.32,63,0,0,0,0,0,0,0,0,0,0
283,1575689032000,0,0,0,0,0,0,174.794324,-36.790756,0.64,83,0,0,0,0,0,0,0,0,0,0
284,1575689033000,0,0,0,0,0,0,174.79433,-36.790757,1.07,100,0,0,0,0,0,0,0,0,0,0
285,1575689034000,0,0,0,0,0,0,174.794332,-36.790762,1.34,153,0,0,0,0,0,0,0,0,0,0
286,1575689035000,0,0,0,0,0,0,174.794339,-36.790761,1.98,89,0,0,0,0,0,0,0,0,0,0
287,1575689036000,0,0,0,0,0,0,174.794348,-36.79076,1.34,92,0,0,0,0,0,0,0,0,0,0
288,1575689037000,0,0,0,0,0,0,174.794359,-36.790758,2.21,73,0,0,0,0,0,0,0,0,0,0
289,1575689038000,0,0,0,0,0,0,174.794372,-36.790754,2.58,74,0,0,0,0,0,0,0,0,0,0
290,1575689039000,0,0,0,0,0,0,174.794386,-36.790749,2.69,68,0,0,0,0,0,0,0,0,0,0
291,1575689040000,0,0,0,0,0,0,174.794401,-36.790744,2.85,64,0,0,0,0,0,0,0,0,0,0
292,1575689041000,0,0,0,0,0,0,174.794415,-36.790737,2.91,61,0,0,0,0,0,0,0,0,0,0
293,1575689042000,0,0,0,0,0,0,174.79443,-36.790729,3.17,55,0,0,0,0,0,0,0,0,0,0
294,1575689043000,0,0,0,0,0,0,174.794447,-36.790716,4.47,45,0,0,0,0,0,0,0,0,0,0
295,1575689044000,0,0,0,0,0,0,174.794467,-36.790701,4.64,50,0,0,0,0,0,0,0,0,0,0
296,1575689045000,0,0,0,0,0,0,174.79449,-36.790692,4.64,60,0,0,0,0,0,0,0,0,0,0
297,1575689046000,0,0,0,0,0,0,174.794514,-36.790681,4.47,60,0,0,0,0,0,0,0,0,0,0
298,1575689047000,0,0,0,0,0,0,174.794535,-36.790668,4.91,53,0,0,0,0,0,0,0,0,0,0
299,1575689048000,0,0,0,0,0,0,174.794559,-36.790657,4.75,59,0,0,0,0,0,0,0,0,0,0
300,1575689049000,0,0,0,0,0,0,174.794581,-36.790643,4.91,50,0,0,0,0,0,0,0,0,0,0
301,1575689050000,0,0,0,0,0,0,174.794603,-36.790629,4.64,52,0,0,0,0,0,0,0,0,0,0
302,1575689051000,0,0,0,0,0,0,174.794626,-36.790619,4.91,60,0,0,0,0,0,0,0,0,0,0
303,1575689052000,0,0,0,0,0,0,174.794652,-36.790607,5.17,59,0,0,0,0,0,0,0,0,0,0
304,1575689053000,0,0,0,0,0,0,174.794678,-36.790594,5.39,60,0,0,0,0,0,0,0,0,0,0
305,1575689054000,0,0,0,0,0,0,174.794703,-36.79058,5.39,54,0,0,0,0,0,0,0,0,0,0
306,1575689055000,0,0,0,0,0,0,174.794729,-36.790567,5.28,57,0,0,0,0,0,0,0,0,0,0
307,1575689056000,0,0,0,0,0,0,174.794753,-36.790556,4.64,61,0,0,0,0,0,0,0,0,0,0
308,1575689057000,0,0,0,0,0,0,174.794777,-36.790545,4.85,59,0,0,0,0,0,0,0,0,0,0
309,1575689058000,0,0,0,0,0,0,174.794801,-36.790533,4.75,55,0,0,0,0,0,0,0,0,0,0
310,1575689060000,0,0,0,0,0,0,174.794848,-36.790507,5.28,56,0,0,0,0,0,0,0,0,0,0
311,1575689061000,0,0,0,0,0,0,174.794872,-36.790491,5.39,49,0,0,0,0,0,0,0,0,0,0
312,1575689062000,0,0,0,0,0,0,174.794896,-36.790477,5.13,54,0,0,0,0,0,0,0,0,0,0
313,1575689063000,0,0,0,0,0,0,174.794921,-36.790464,5.13,57,0,0,0,0,0,0,0,0,0,0
314,1575689064000,0,0,0,0,0,0,174.794945,-36.790451,5.17,54,0,0,0,0,0,0,0,0,0,0
315,1575689065000,0,0,0,0,0,0,174.794963,-36.790443,2.96,57,0,0,0,0,0,0,0,0,0,0
316,1575689066000,0,0,0,0,0,0,174.794981,-36.790438,3.23,72,0,0,0,0,0,0,0,0,0,0
317,1575689067000,0,0,0,0,0,0,174.795002,-36.790439,3.83,87,0,0,0,0,0,0,0,0,0,0
318,1575689068000,0,0,0,0,0,0,174.795022,-36.790448,4.09,119,0,0,0,0,0,0,0,0,0,0
319,1575689069000,0,0,0,0,0,0,174.795042,-36.790466,5.55,139,0,0,0,0,0,0,0,0,0,0
320,1575689070000,0,0,0,0,0,0,174.795053,-36.790492,6.26,165,0,0,0,0,0,0,0,0,0,0
321,1575689071000,0,0,0,0,0,0,174.795046,-36.79052,6.36,198,0,0,0,0,0,0,0,0,0,0
322,1575689072000,0,0,0,0,0,0,174.79503,-36.79054,4.64,215,0,0,0,0,0,0,0,0,0,0
323,1575689073000,0,0,0,0,0,0,174.795012,-36.79055,3.51,235,0,0,0,0,0,0,0,0,0,0
324,1575689074000,0,0,0,0,0,0,174.794994,-36.790552,3.02,250,0,0,0,0,0,0,0,0,0,0
325,1575689075000,0,0,0,0,0,0,174.794976,-36.790546,3.77,286,0,0,0,0,0,0,0,0,0,0
326,1575689076000,0,0,0,0,0,0,174.794957,-36.790534,4.36,301,0,0,0,0,0,0,0,0,0,0
327,1575689077000,0,0,0,0,0,0,174.794944,-36.790519,3.94,323,0,0,0,0,0,0,0,0,0,0
328,1575689078000,0,0,0,0,0,0,174.794931,-36.790501,4.75,327,0,0,0,0,0,0,0,0,0,0
329,1575689079000,0,0,0,0,0,0,174.794917,-36.790482,5.02,328,0,0,0,0,0,0,0,0,0,0
330,1575689080000,0,0,0,0,0,0,174.794904,-36.790461,5.02,332,0,0,0,0,0,0,0,0,0,0
331,1575689081000,0,0,0,0,0,0,174.794893,-36.790439,4.91,340,0,0,0,0,0,0,0,0,0,0
332,1575689082000,0,0,0,0,0,0,174.794883,-36.790416,5.45,338,0,0,0,0,0,0,0,0,0,0
333,1575689083000,0,0,0,0,0,0,174.794876,-36.790389,5.98,350,0,0,0,0,0,0,0,0,0,0
334,1575689084000,0,0,0,0,0,0,174.794868,-36.79036,6.36,343,0,0,0,0,0,0,0,0,0,0
335,1575689085000,0,0,0,0,0,0,174.794855,-36.790332,6.53,339,0,0,0,0,0,0,0,0,0,0
336,1575689086000,0,0,0,0,0,0,174.794841,-36.790304,6.26,336,0,0,0,0,0,0,0,0,0,0
337,1575689087000,0,0,0,0,0,0,174.794826,-36.790279,5.83,332,0,0,0,0,0,0,0,0,0,0
338,1575689088000,0,0,0,0,0,0,174.79481,-36.790254,6.26,334,0,0,0,0,0,0,0,0,0,0
339,1575689089000,0,0,0,0,0,0,174.794795,-36.790228,6.09,334,0,0,0,0,0,0,0,0,0,0
340,1575689090000,0,0,0,0,0,0,174.794775,-36.790203,6.64,325,0,0,0,0,0,0,0,0,0,0
341,1575689091000,0,0,0,0,0,0,174.794757,-36.790174,6.9,335,0,0,0,0,0,0,0,0,0,0
342,1575689092000,0,0,0,0,0,0,174.794739,-36.790147,6.36,328,0,0,0,0,0,0,0,0,0,0
343,1575689093000,0,0,0,0,0,0,174.794718,-36.790123,6.47,326,0,0,0,0,0,0,0,0,0,0
344,1575689094000,0,0,0,0,0,0,174.794698,-36.790097,6.64,328,0,0,0,0,0,0,0,0,0,0
345,1575689095000,0,0,0,0,0,0,174.794678,-36.790072,6.47,325,0,0,0,0,0,0,0,0,0,0
346,1575689096000,0,0,0,0,0,0,174.794659,-36.790046,6.26,329,0,0,0,0,0,0,0,0,0,0
347,1575689097000,0,0,0,0,0,0,174.794642,-36.790018,6.9,335,0,0,0,0,0,0,0,0,0,0
348,1575689098000,0,0,0,0,0,0,174.794623,-36.789992,6.36,327,0,0,0,0,0,0,0,0,0,0
349,1575689099000,0,0,0,0,0,0,174.794604,-36.789963,7.17,333,0,0,0,0,0,0,0,0,0,0
350,1575689100000,0,0,0,0,0,0,174.794584,-36.789935,6.9,328,0,0,0,0,0,0,0,0,0,0
351,1575689101000,0,0,0,0,0,0,174.794564,-36.789908,6.53,329,0,0,0,0,0,0,0,0,0,0
352,1575689102000,0,0,0,0,0,0,174.794545,-36.789881,6.64,331,0,0,0,0,0,0,0,0,0,0
353,1575689103000,0,0,0,0,0,0,174.794526,-36.789856,6.09,328,0,0,0,0,0,0,0,0,0,0
354,1575689104000,0,0,0,0,0,0,174.794509,-36.789831,6.26,330,0,0,0,0,0,0,0,0,0,0
355,1575689105000,0,0,0,0,0,0,174.79449,-36.789804,6.64,332,0,0,0,0,0,0,0,0,0,0
356,1575689106000,0,0,0,0,0,0,174.794471,-36.789776,7.02,330,0,0,0,0,0,0,0,0,0,0
357,1575689107000,0,0,0,0,0,0,174.794453,-36.789746,7.17,333,0,0,0,0,0,0,0,0,0,0
358,1575689108000,0,0,0,0,0,0,174.794432,-36.789717,7.06,330,0,0,0,0,0,0,0,0,0,0
359,1575689109000,0,0,0,0,0,0,174.794409,-36.78969,7.17,324,0,0,0,0,0,0,0,0,0,0
360,1575689110000,0,0,0,0,0,0,174.794388,-36.789661,7.06,331,0,0,0,0,0,0,0,0,0,0
361,1575689111000,0,0,0,0,0,0,174.794367,-36.789634,6.74,327,0,0,0,0,0,0,0,0,0,0
362,1575689112000,0,0,0,0,0,0,174.794344,-36.789608,6.9,323,0,0,0,0,0,0,0,0,0,0
363,1575689113000,0,0,0,0,0,0,174.794321,-36.78958,7.28,326,0,0,0,0,0,0,0,0,0,0
364,1575689114000,0,0,0,0,0,0,174.794299,-36.789549,7.6,330,0,0,0,0,0,0,0,0,0,0
365,1575689115000,0,0,0,0,0,0,174.794278,-36.789519,7.45,331,0,0,0,0,0,0,0,0,0,0
366,1575689116000,0,0,0,0,0,0,174.794256,-36.789488,7.6,328,0,0,0,0,0,0,0,0,0,0
367,1575689117000,0,0,0,0,0,0,174.794234,-36.789459,7.34,330,0,0,0,0,0,0,0,0,0,0
368,1575689118000,0,0,0,0,0,0,174.794215,-36.789429,7.34,333,0,0,0,0,0,0,0,0,0,0
369,1575689119000,0,0,0,0,0,0,174.794194,-36.789401,6.9,327,0,0,0,0,0,0,0,0,0,0
370,1575689120000,0,0,0,0,0,0,174.794173,-36.789371,7.45,331,0,0,0,0,0,0,0,0,0,0
371,1575689121000,0,0,0,0,0,0,174.794152,-36.789343,6.9,328,0,0,0,0,0,0,0,0,0,0
372,1575689122000,0,0,0,0,0,0,174.794129,-36.789316,7.06,325,0,0,0,0,0,0,0,0,0,0
373,1575689123000,0,0,0,0,0,0,174.794109,-36.789284,7.87,333,0,0,0,0,0,0,0,0,0,0
374,1575689124000,0,0,0,0,0,0,174.794086,-36.789254,7.6,328,0,0,0,0,0,0,0,0,0,0
375,1575689125000,0,0,0,0,0,0,174.794062,-36.789225,7.34,325,0,0,0,0,0,0,0,0,0,0
376,1575689126000,0,0,0,0,0,0,174.794039,-36.789195,7.72,329,0,0,0,0,0,0,0,0,0,0
377,1575689127000,0,0,0,0,0,0,174.794016,-36.789163,7.87,329,0,0,0,0,0,0,0,0,0,0
378,1575689128000,0,0,0,0,0,0,174.793994,-36.789132,7.72,330,0,0,0,0,0,0,0,0,0,0
379,1575689129000,0,0,0,0,0,0,174.793972,-36.789101,7.6,332,0,0,0,0,0,0,0,0,0,0
380,1575689130000,0,0,0,0,0,0,174.793953,-36.789069,7.72,334,0,0,0,0,0,0,0,0,0,0
381,1575689131000,0,0,0,0,0,0,174.793928,-36.789039,7.72,323,0,0,0,0,0,0,0,0,0,0
382,1575689132000,0,0,0,0,0,0,174.7939,-36.789013,7.28,318,0,0,0,0,0,0,0,0,0,0
383,1575689133000,0,0,0,0,0,0,174.793875,-36.788985,7.55,325,0,0,0,0,0,0,0,0,0,0
384,1575689134000,0,0,0,0,0,0,174.793852,-36.788958,6.79,325,0,0,0,0,0,0,0,0,0,0
385,1575689135000,0,0,0,0,0,0,174.793828,-36.788935,6.36,317,0,0,0,0,0,0,0,0,0,0
386,1575689136000,0,0,0,0,0,0,174.793805,-36.78891,6.79,323,0,0,0,0,0,0,0,0,0,0
387,1575689137000,0,0,0,0,0,0,174.793784,-36.788883,6.9,330,0,0,0,0,0,0,0,0,0,0
388,1575689138000,0,0,0,0,0,0,174.793761,-36.788858,6.64,322,0,0,0,0,0,0,0,0,0,0
389,1575689139000,0,0,0,0,0,0,174.793737,-36.788832,7.06,323,0,0,0,0,0,0,0,0,0,0
390,1575689140000,0,0,0,0,0,0,174.793712,-36.788806,7.02,321,0,0,0,0,0,0,0,0,0,0
391,1575689141000,0,0,0,0,0,0,174.793688,-36.788781,6.79,322,0,0,0,0,0,0,0,0,0,0
392,1575689142000,0,0,0,0,0,0,174.793661,-36.788756,7.02,318,0,0,0,0,0,0,0,0,0,0
393,1575689143000,0,0,0,0,0,0,174.793637,-36.788734,6.09,320,0,0,0,0,0,0,0,0,0,0
394,1575689144000,0,0,0,0,0,0,174.793615,-36.78871,6.64,322,0,0,0,0,0,0,0,0,0,0
395,1575689145000,0,0,0,0,0,0,174.79359,-36.788686,6.64,318,0,0,0,0,0,0,0,0,0,0
396,1575689146000,0,0,0,0,0,0,174.793565,-36.78866,7.17,324,0,0,0,0,0,0,0,0,0,0
397,1575689147000,0,0,0,0,0,0,174.793542,-36.788631,7.6,327,0,0,0,0,0,0,0,0,0,0
398,1575689148000,0,0,0,0,0,0,174.793515,-36.788601,7.87,323,0,0,0,0,0,0,0,0,0,0
399,1575689149000,0,0,0,0,0,0,174.793486,-36.788574,7.72,320,0,0,0,0,0,0,0,0,0,0
400,1575689150000,0,0,0,0,0,0,174.793457,-36.788546,7.87,317,0,0,0,0,0,0,0,0,0,0
401,1575689151000,0,0,0,0,0,0,174.793425,-36.788518,8.26,318,0,0,0,0,0,0,0,0,0,0
402,1575689152000,0,0,0,0,0,0,174.793394,-36.788489,8.15,318,0,0,0,0,0,0,0,0,0,0
403,1575689153000,0,0,0,0,0,0,174.793363,-36.788464,7.45,315,0,0,0,0,0,0,0,0,0,0
404,1575689154000,0,0,0,0,0,0,174.793334,-36.78844,7.02,317,0,0,0,0,0,0,0,0,0,0
405,1575689155000,0,0,0,0,0,0,174.793308,-36.788418,6.2,314,0,0,0,0,0,0,0,0,0,0
406,1575689156000,0,0,0,0,0,0,174.793283,-36.788398,6.09,314,0,0,0,0,0,0,0,0,0,0
407,1575689157000,0,0,0,0,0,0,174.793255,-36.788381,5.98,307,0,0,0,0,0,0,0,0,0,0
408,1575689158000,0,0,0,0,0,0,174.793231,-36.788361,6.09,316,0,0,0,0,0,0,0,0,0,0
409,1575689159000,0,0,0,0,0,0,174.793206,-36.788337,6.74,320,0,0,0,0,0,0,0,0,0,0
410,1575689160000,0,0,0,0,0,0,174.79318,-36.788312,7.06,319,0,0,0,0,0,0,0,0,0,0
411,1575689161000,0,0,0,0,0,0,174.793152,-36.788287,7.34,316,0,0,0,0,0,0,0,0,0,0
412,1575689162000,0,0,0,0,0,0,174.793126,-36.788259,7.72,324,0,0,0,0,0,0,0,0,0,0
413,1575689163000,0,0,0,0,0,0,174.7931,-36.788231,7.45,324,0,0,0,0,0,0,0,0,0,0
414,1575689164000,0,0,0,0,0,0,174.793071,-36.788207,6.9,312,0,0,0,0,0,0,0,0,0,0
415,1575689165000,0,0,0,0,0,0,174.79304,-36.788186,7.06,310,0,0,0,0,0,0,0,0,0,0
416,1575689166000,0,0,0,0,0,0,174.793012,-36.788162,7.06,318,0,0,0,0,0,0,0,0,0,0
417,1575689167000,0,0,0,0,0,0,174.792985,-36.78814,6.64,313,0,0,0,0,0,0,0,0,0,0
418,1575689168000,0,0,0,0,0,0,174.792955,-36.78812,6.53,309,0,0,0,0,0,0,0,0,0,0
419,1575689169000,0,0,0,0,0,0,174.792925,-36.788097,7.45,313,0,0,0,0,0,0,0,0,0,0
420,1575689170000,0,0,0,0,0,0,174.792893,-36.788074,7.06,311,0,0,0,0,0,0,0,0,0,0
421,1575689171000,0,0,0,0,0,0,174.792867,-36.788049,7.06,321,0,0,0,0,0,0,0,0,0,0
422,1575689172000,0,0,0,0,0,0,174.792843,-36.788022,7.06,325,0,0,0,0,0,0,0,0,0,0
423,1575689173000,0,0,0,0,0,0,174.79282,-36.787995,7.06,324,0,0,0,0,0,0,0,0,0,0
424,1575689174000,0,0,0,0,0,0,174.792794,-36.787968,7.34,320,0,0,0,0,0,0,0,0,0,0
425,1575689175000,0,0,0,0,0,0,174.792772,-36.787938,7.6,332,0,0,0,0,0,0,0,0,0,0
426,1575689176000,0,0,0,0,0,0,174.79275,-36.787908,7.55,328,0,0,0,0,0,0,0,0,0,0
427,1575689177000,0,0,0,0,0,0,174.792728,-36.787878,7.34,329,0,0,0,0,0,0,0,0,0,0
428,1575689178000,0,0,0,0,0,0,174.792703,-36.787855,6.53,317,0,0,0,0,0,0,0,0,0,0
429,1575689179000,0,0,0,0,0,0,174.792677,-36.787829,7.45,320,0,0,0,0,0,0,0,0,0,0
430,1575689180000,0,0,0,0,0,0,174.792651,-36.787804,6.79,320,0,0,0,0,0,0,0,0,0,0
431,1575689181000,0,0,0,0,0,0,174.792629,-36.787778,6.53,326,0,0,0,0,0,0,0,0,0,0
432,1575689182000,0,0,0,0,0,0,174.792608,-36.787752,6.64,327,0,0,0,0,0,0,0,0,0,0
433,1575689183000,0,0,0,0,0,0,174.792588,-36.78773,5.83,324,0,0,0,0,0,0,0,0,0,0
434,1575689184000,0,0,0,0,0,0,174.792567,-36.787709,5.55,320,0,0,0,0,0,0,0,0,0,0
435,1575689185000,0,0,0,0,0,0,174.792544,-36.787686,6.64,320,0,0,0,0,0,0,0,0,0,0
436,1575689186000,0,0,0,0,0,0,174.792518,-36.787666,6.26,313,0,0,0,0,0,0,0,0,0,0
437,1575689187000,0,0,0,0,0,0,174.792491,-36.787641,7.34,321,0,0,0,0,0,0,0,0,0,0
438,1575689188000,0,0,0,0,0,0,174.792463,-36.787618,6.79,313,0,0,0,0,0,0,0,0,0,0
439,1575689189000,0,0,0,0,0,0,174.792437,-36.787596,6.47,316,0,0,0,0,0,0,0,0,0,0
440,1575689190000,0,0,0,0,0,0,174.79241,-36.787576,6.36,312,0,0,0,0,0,0,0,0,0,0
441,1575689191000,0,0,0,0,0,0,174.792383,-36.787552,7.17,319,0,0,0,0,0,0,0,0,0,0
442,1575689192000,0,0,0,0,0,0,174.79236,-36.787524,7.34,327,0,0,0,0,0,0,0,0,0,0
443,1575689193000,0,0,0,0,0,0,174.792334,-36.787498,7.06,318,0,0,0,0,0,0,0,0,0,0
444,1575689194000,0,0,0,0,0,0,174.792308,-36.787471,7.45,324,0,0,0,0,0,0,0,0,0,0
445,1575689195000,0,0,0,0,0,0,174.792283,-36.787447,6.53,317,0,0,0,0,0,0,0,0,0,0
446,1575689196000,0,0,0,0,0,0,174.792259,-36.787422,7.06,325,0,0,0,0,0,0,0,0,0,0
447,1575689197000,0,0,0,0,0,0,174.792238,-36.787394,7.02,329,0,0,0,0,0,0,0,0,0,0
448,1575689198000,0,0,0,0,0,0,174.792214,-36.787369,6.64,318,0,0,0,0,0,0,0,0,0,0
449,1575689199000,0,0,0,0,0,0,174.792185,-36.787346,7.17,313,0,0,0,0,0,0,0,0,0,0
450,1575689200000,0,0,0,0,0,0,174.792156,-36.787322,7.17,315,0,0,0,0,0,0,0,0,0,0
451,1575689201000,0,0,0,0,0,0,174.792127,-36.787298,7.17,317,0,0,0,0,0,0,0,0,0,0
452,1575689202000,0,0,0,0,0,0,174.7921,-36.787276,6.53,313,0,0,0,0,0,0,0,0,0,0
453,1575689203000,0,0,0,0,0,0,174.792072,-36.787256,6.53,312,0,0,0,0,0,0,0,0,0,0
454,1575689204000,0,0,0,0,0,0,174.792048,-36.787232,6.64,321,0,0,0,0,0,0,0,0,0,0
455,1575689205000,0,0,0,0,0,0,174.792023,-36.787209,6.47,319,0,0,0,0,0,0,0,0,0,0
456,1575689206000,0,0,0,0,0,0,174.791998,-36.787185,6.9,319,0,0,0,0,0,0,0,0,0,0
457,1575689207000,0,0,0,0,0,0,174.791976,-36.787158,6.9,329,0,0,0,0,0,0,0,0,0,0
458,1575689208000,0,0,0,0,0,0,174.791973,-36.787132,5.28,2,0,0,0,0,0,0,0,0,0,0
459,1575689209000,0,0,0,0,0,0,174.791981,-36.787117,3.02,19,0,0,0,0,0,0,0,0,0,0
460,1575689210000,0,0,0,0,0,0,174.791991,-36.78711,1.62,29,0,0,0,0,0,0,0,0,0,0
461,1575689211000,0,0,0,0,0,0,174.792003,-36.787103,2.96,47,0,0,0,0,0,0,0,0,0,0
462,1575689212000,0,0,0,0,0,0,174.792018,-36.787092,3.45,46,0,0,0,0,0,0,0,0,0,0
463,1575689213000,0,0,0,0,0,0,174.792035,-36.78708,4.26,47,0,0,0,0,0,0,0,0,0,0
464,1575689214000,0,0,0,0,0,0,174.792054,-36.787063,4.91,41,0,0,0,0,0,0,0,0,0,0
465,1575689215000,0,0,0,0,0,0,174.792075,-36.787047,5.39,47,0,0,0,0,0,0,0,0,0,0
